item_id,do_score,pp_score
1366,-5.902442932128906,-4.852673530578613
1367,-6.042356491088867,-4.776505947113037
1368,-6.136735439300537,-4.656453609466553
1369,-6.862061500549316,-5.275348663330078
1370,-6.750406742095947,-5.619683265686035
1371,-8.047883987426758,-6.800736904144287
1372,-7.558174133300781,-6.29598331451416
1373,-7.060615539550781,-6.061379432678223
1374,-8.158583641052246,-7.192795276641846
1375,-8.003488540649414,-6.903497219085693
1376,-6.849633693695068,-5.720815181732178
1377,-7.5431718826293945,-5.991086006164551
1378,-6.651493549346924,-5.637722969055176
1379,-7.416882038116455,-6.5073771476745605
1380,-7.240235805511475,-6.23823881149292
1381,-8.84105396270752,-7.866366386413574
1382,-7.476540565490723,-6.329204559326172
1383,-7.338986396789551,-6.541406154632568
1384,-8.121413230895996,-8.155200958251953
1385,-7.818629741668701,-7.374725341796875
1386,-6.350826263427734,-5.899619102478027
1387,-7.1490373611450195,-6.760783672332764
1388,-6.889545440673828,-6.493066310882568
1389,-7.136775970458984,-6.289941310882568
1390,-7.2316365242004395,-6.426778793334961
1391,-6.589496612548828,-5.381387710571289
1392,-5.990655422210693,-4.861489295959473
1393,-5.988179683685303,-4.9741387367248535
1394,-6.891786098480225,-5.676605701446533
1395,-6.346269130706787,-5.81786584854126
1396,-5.9173665046691895,-4.939676284790039
1397,-6.3303422927856445,-5.513116359710693
1398,-5.768664836883545,-4.7552337646484375
1399,-6.533907413482666,-5.3724470138549805
1400,-6.200229644775391,-5.477962970733643
1401,-8.444619178771973,-6.583133220672607
1402,-7.528306484222412,-5.830046653747559
1403,-8.049567222595215,-6.505730152130127
1404,-8.90977954864502,-7.296694755554199
1405,-8.777630805969238,-7.626798152923584
1406,-7.965508937835693,-6.642115592956543
1407,-8.179766654968262,-6.671116828918457
1408,-7.642559051513672,-5.922538757324219
1409,-8.483613967895508,-6.916051864624023
1410,-7.349123001098633,-5.743433475494385
1411,-7.882651329040527,-6.743193626403809
1412,-6.70380973815918,-6.498542785644531
1413,-7.2052130699157715,-6.738466739654541
1414,-6.9728899002075195,-6.290889263153076
1415,-7.684432029724121,-7.534063816070557
1416,-7.226379871368408,-6.648175239562988
1417,-7.454980850219727,-6.430529594421387
1418,-8.213926315307617,-6.834193229675293
1419,-7.984131336212158,-7.133666515350342
1420,-7.271604537963867,-6.836803913116455
1421,-6.979611396789551,-5.978713035583496
1422,-6.289130687713623,-5.033408164978027
1423,-7.882436275482178,-6.667813777923584
1424,-5.5724310874938965,-5.205344200134277
1425,-5.70125150680542,-5.436306476593018
1426,-5.0273308753967285,-4.274990081787109
1427,-7.059762001037598,-5.755488872528076
1428,-7.2158637046813965,-5.824093818664551
1429,-7.084630012512207,-5.6405029296875
1430,-6.577497482299805,-5.403507232666016
1431,-7.340477466583252,-6.3868560791015625
1432,-7.248154163360596,-6.284553527832031
1433,-6.422547340393066,-5.281230926513672
1434,-5.488307476043701,-4.902756690979004
1435,-7.369458198547363,-6.594059944152832
1436,-6.461830139160156,-6.131833553314209
1437,-6.232999801635742,-5.099827766418457
1438,-5.401671886444092,-4.677012920379639
1439,-7.968761920928955,-6.741995334625244
1440,-5.862519264221191,-4.991008281707764
1441,-8.552488327026367,-7.64560079574585
1442,-8.793197631835938,-7.651522636413574
1443,-8.098596572875977,-6.9384236335754395
1444,-6.860616207122803,-6.255300998687744
1445,-8.37378978729248,-7.910146713256836
1446,-6.9965033531188965,-6.032074451446533
1447,-6.336989402770996,-5.178001403808594
1448,-8.119425773620605,-6.669863700866699
1449,-8.317160606384277,-7.069637775421143
1450,-7.814568519592285,-7.1130218505859375
1451,-8.388224601745605,-6.912996292114258
1452,-6.786860466003418,-5.8003740310668945
1453,-8.4515962600708,-6.861661434173584
1454,-6.675052165985107,-5.2270941734313965
1455,-8.22333812713623,-7.063109397888184
1456,-7.641870021820068,-6.692345142364502
1457,-6.699838161468506,-5.674036026000977
1458,-8.170522689819336,-6.541082382202148
1459,-8.781553268432617,-6.977845668792725
1460,-7.5833587646484375,-6.690486907958984
1461,-8.534934043884277,-6.605639934539795
1462,-7.342273712158203,-5.4656982421875
1463,-8.199965476989746,-6.230381011962891
1464,-8.864773750305176,-7.026930809020996
1465,-6.144212245941162,-5.3579912185668945
1466,-7.1545820236206055,-5.916172981262207
1467,-7.514111518859863,-6.3908162117004395
1468,-8.117439270019531,-6.619447708129883
1469,-8.545975685119629,-6.63859748840332
1470,-7.589723110198975,-6.6136674880981445
1471,-6.886566162109375,-6.4469146728515625
1472,-5.603575229644775,-5.553286552429199
1473,-6.697991371154785,-6.210826396942139
1474,-5.748815059661865,-5.5965681076049805
1475,-6.46702241897583,-6.265525817871094
1476,-5.743842601776123,-5.726168155670166
1477,-5.714852809906006,-5.240402698516846
1478,-6.357363224029541,-5.942335605621338
1479,-6.211696147918701,-5.9666852951049805
1480,-6.24664306640625,-5.774045467376709
1481,-6.059052467346191,-5.683343410491943
1482,-6.05769681930542,-5.672506809234619
1483,-5.7511138916015625,-5.461620807647705
1484,-5.804145812988281,-5.74813985824585
1485,-6.528238296508789,-6.049235820770264
1486,-6.081423282623291,-5.290390968322754
1487,-5.208921909332275,-4.663266181945801
1488,-6.024685382843018,-5.555078029632568
1489,-6.901530742645264,-6.168978691101074
1490,-5.848649024963379,-5.2874674797058105
1491,-6.374728202819824,-5.933200836181641
1492,-6.439084053039551,-6.010326862335205
1493,-7.035434722900391,-6.142367839813232
1494,-5.356691360473633,-5.415561199188232
1495,-6.52077054977417,-6.363617897033691
1496,-6.851695537567139,-6.287729740142822
1497,-6.8099589347839355,-6.012301921844482
1498,-6.969430923461914,-6.558534145355225
1499,-5.477051734924316,-5.3107781410217285
1500,-6.0072340965271,-5.29379415512085
1501,-4.6724534034729,-4.348777770996094
1502,-5.627891540527344,-5.393640518188477
1503,-5.797171592712402,-5.078929424285889
1504,-5.15908670425415,-4.927802085876465
1505,-6.062544822692871,-5.918037414550781
1506,-5.680959224700928,-5.031794548034668
1507,-6.31048059463501,-5.429714679718018
1508,-5.667853832244873,-5.080307960510254
1509,-5.8469462394714355,-5.1273980140686035
1510,-5.929018974304199,-5.288947105407715
1511,-6.003514289855957,-5.566163063049316
1512,-5.482329368591309,-4.863309383392334
1513,-6.055210113525391,-5.480632781982422
1514,-4.928390026092529,-4.64390754699707
1515,-6.849527359008789,-6.224305152893066
1516,-6.190725803375244,-5.325693130493164
1517,-5.805593967437744,-4.8792243003845215
1518,-6.250393390655518,-5.5073347091674805
1519,-6.0849175453186035,-5.03170108795166
1520,-5.657383918762207,-4.684714317321777
1521,-5.396895885467529,-4.7175445556640625
1522,-6.0373406410217285,-5.691315650939941
1523,-6.193789958953857,-5.665774345397949
1524,-5.579483509063721,-5.2951273918151855
1525,-6.876054763793945,-6.238465309143066
1526,-5.7623748779296875,-5.290843486785889
1527,-6.618403434753418,-5.784902095794678
1528,-6.399829864501953,-5.628195762634277
1529,-6.837141990661621,-5.974670886993408
1530,-5.403512001037598,-5.218907833099365
1531,-6.490692138671875,-5.6422810554504395
1532,-6.011435031890869,-5.572005271911621
1533,-5.307947158813477,-4.886772155761719
1534,-5.556170463562012,-5.250602722167969
1535,-6.410810947418213,-5.967840671539307
1536,-5.0866546630859375,-4.781902313232422
1537,-5.8553290367126465,-5.277182579040527
1538,-6.595727920532227,-5.791581153869629
1539,-6.246167182922363,-5.63616943359375
1540,-5.726949214935303,-5.439502239227295
1541,-6.22764253616333,-5.559691429138184
1542,-6.920555591583252,-6.499966621398926
1543,-7.339262962341309,-6.962170600891113
1544,-6.642453670501709,-6.4453935623168945
1545,-6.108924865722656,-5.5222487449646
1546,-6.414463043212891,-5.786602973937988
1547,-6.792092323303223,-5.960198402404785
1548,-7.214908599853516,-6.288993835449219
1549,-6.430441379547119,-5.481635093688965
1550,-5.650992393493652,-5.4554243087768555
1551,-7.167792320251465,-7.047482490539551
1552,-6.026811599731445,-5.910546779632568
1553,-7.051890850067139,-7.031747341156006
1554,-6.763708591461182,-6.599035739898682
1555,-6.738623142242432,-6.486555576324463
1556,-7.012205600738525,-6.650477409362793
1557,-6.144836902618408,-5.754589080810547
1558,-7.481013774871826,-6.9452738761901855
1559,-7.9461259841918945,-7.0729241371154785
1560,-5.8874030113220215,-5.716398239135742
1561,-6.573216438293457,-5.664144992828369
1562,-6.439269542694092,-5.711444854736328
1563,-6.59385347366333,-5.9321465492248535
1564,-6.847475051879883,-6.522360324859619
1565,-7.413045406341553,-6.9640793800354
1566,-7.4036784172058105,-6.347515106201172
1567,-6.257512092590332,-5.12310266494751
1568,-7.636826992034912,-6.518422603607178
1569,-7.798503875732422,-6.8857245445251465
1570,-6.627785682678223,-6.136936187744141
1571,-7.568822383880615,-7.073594570159912
1572,-7.554319858551025,-7.327893257141113
1573,-6.207978248596191,-6.159971714019775
1574,-6.807013034820557,-6.731039524078369
1575,-7.235921382904053,-7.141170501708984
1576,-6.387475967407227,-5.656948089599609
1577,-8.016164779663086,-6.9090895652771
1578,-6.308335781097412,-5.909118175506592
1579,-6.77605676651001,-6.1734724044799805
1580,-6.078283309936523,-5.788978576660156
1581,-8.305148124694824,-7.062779903411865
1582,-8.11776351928711,-7.3910956382751465
1583,-8.392909049987793,-7.176405429840088
1584,-8.143961906433105,-7.0315704345703125
1585,-7.340564250946045,-6.064685344696045
1586,-7.938624858856201,-7.014919281005859
1587,-8.217788696289062,-6.911752223968506
1588,-7.031793117523193,-5.875507354736328
1589,-7.827993869781494,-6.568120956420898
1590,-6.974729061126709,-6.585086822509766
1591,-7.162808418273926,-6.582213401794434
1592,-6.432973861694336,-6.17422342300415
1593,-6.683586120605469,-6.757070541381836
1594,-5.454536437988281,-5.0338239669799805
1595,-7.282544136047363,-6.979115009307861
1596,-7.14398717880249,-6.705258369445801
1597,-6.247862815856934,-5.6451334953308105
1598,-7.24112606048584,-6.4734649658203125
1599,-7.551432132720947,-6.900559902191162
1600,-6.039219379425049,-5.937099456787109
1601,-6.817419528961182,-5.927876949310303
1602,-5.9853949546813965,-5.5574631690979
1603,-7.255641460418701,-6.626460552215576
1604,-6.404333591461182,-5.706582546234131
1605,-7.223959445953369,-6.5768280029296875
1606,-7.110202789306641,-6.376728534698486
1607,-6.7153544425964355,-5.959522247314453
1608,-7.078413486480713,-6.3160271644592285
1609,-6.298128604888916,-5.532449722290039
1610,-6.48914098739624,-6.121522426605225
1611,-7.380995273590088,-7.2028961181640625
1612,-6.153918266296387,-6.334439277648926
1613,-6.922690391540527,-6.666553974151611
1614,-6.785890579223633,-6.324041843414307
1615,-7.74694299697876,-7.471548080444336
1616,-7.0470075607299805,-6.4196457862854
1617,-6.956727504730225,-6.367012023925781
1618,-7.23922872543335,-6.35955286026001
1619,-7.674487113952637,-6.380043029785156
1620,-7.600614070892334,-6.798330783843994
1621,-6.779029369354248,-6.502569675445557
1622,-7.172379016876221,-7.100461483001709
1623,-6.876332759857178,-6.467091083526611
1624,-7.721315860748291,-7.114625930786133
1625,-7.562593460083008,-7.205352783203125
1626,-7.439760684967041,-6.711607456207275
1627,-7.408782958984375,-6.381496906280518
1628,-7.769954681396484,-6.991060733795166
1629,-7.31958532333374,-6.569272518157959
1630,-6.521718978881836,-6.618350505828857
1631,-6.344426155090332,-5.946006774902344
1632,-6.268118858337402,-6.513442039489746
1633,-6.533391952514648,-6.460474491119385
1634,-7.796153545379639,-6.988526344299316
1635,-7.708191871643066,-7.2339911460876465
1636,-7.484907627105713,-6.8804931640625
1637,-6.264095783233643,-6.110586643218994
1638,-7.198977947235107,-7.058581829071045
1639,-6.852492332458496,-6.160369396209717
1640,-6.946500301361084,-6.396748065948486
1641,-6.921456336975098,-6.932840824127197
1642,-5.284201145172119,-6.261956214904785
1643,-7.7574782371521,-7.60836935043335
1644,-8.22247314453125,-7.382990837097168
1645,-6.94795036315918,-6.907273769378662
1646,-7.877469062805176,-6.88481330871582
1647,-7.507046222686768,-6.8820013999938965
1648,-7.451306343078613,-6.7994279861450195
1649,-6.877960205078125,-6.61960506439209
1650,-6.498987197875977,-6.727970600128174
1651,-6.145060062408447,-6.463228225708008
1652,-6.191990852355957,-6.7450175285339355
1653,-6.212582111358643,-6.479475975036621
1654,-7.212320804595947,-7.639970779418945
1655,-6.309876918792725,-6.944258689880371
1656,-6.540729999542236,-6.760638236999512
1657,-6.8213396072387695,-6.7272186279296875
1658,-6.629344940185547,-7.095206260681152
1659,-7.430513858795166,-7.254201412200928
1660,-6.443508625030518,-6.036657810211182
1661,-5.30119514465332,-5.085013389587402
1662,-5.835977077484131,-6.168646335601807
1663,-6.948616027832031,-6.63231897354126
1664,-7.50404691696167,-6.799781322479248
1665,-6.6655592918396,-5.635629653930664
1666,-5.459333896636963,-5.024789810180664
1667,-7.033400535583496,-6.500996112823486
1668,-7.171975612640381,-6.528655529022217
1669,-7.600029468536377,-6.556887626647949
1670,-6.323566913604736,-5.904458999633789
1671,-7.368524074554443,-6.147698879241943
1672,-6.243579387664795,-5.362374782562256
1673,-6.761650085449219,-5.790144920349121
1674,-6.6042304039001465,-5.548669338226318
1675,-6.126865386962891,-4.964667320251465
1676,-5.5539631843566895,-4.681669235229492
1677,-5.462891101837158,-4.964193344116211
1678,-6.784301280975342,-5.830753326416016
1679,-6.8738861083984375,-5.6820173263549805
1680,-6.153618812561035,-5.430952548980713
1681,-7.228916168212891,-5.751441955566406
1682,-6.949421405792236,-5.990440368652344
1683,-6.939160346984863,-5.489359378814697
1684,-6.493985176086426,-5.5470967292785645
1685,-6.5431013107299805,-5.8024187088012695
1686,-6.161611557006836,-5.163886547088623
1687,-6.5310845375061035,-5.4993157386779785
1688,-6.1506805419921875,-5.5449981689453125
1689,-6.268861770629883,-5.44255256652832
1690,-6.595986843109131,-6.003544807434082
1691,-8.017390251159668,-7.183882713317871
1692,-7.989300727844238,-7.10617733001709
1693,-7.581484794616699,-7.2848219871521
1694,-7.323441982269287,-6.592358589172363
1695,-6.85636043548584,-7.059897422790527
1696,-6.35841703414917,-6.652323246002197
1697,-6.454959392547607,-6.615021705627441
1698,-7.002537250518799,-7.323570251464844
1699,-6.693572521209717,-7.054004669189453
1700,-6.9873528480529785,-7.190640926361084
1701,-6.788753986358643,-6.067604064941406
1702,-6.723978519439697,-6.181870937347412
1703,-6.287209510803223,-5.738984107971191
1704,-7.153194427490234,-6.436496257781982
1705,-7.1018147468566895,-6.800498962402344
1706,-5.756636619567871,-5.772776126861572
1707,-5.4545207023620605,-5.385763645172119
1708,-6.292084693908691,-6.160983562469482
1709,-6.712621688842773,-6.453849792480469
1710,-6.811557292938232,-6.329976558685303
1711,-5.9783034324646,-5.715114116668701
1712,-5.663803577423096,-5.601858139038086
1713,-5.994394779205322,-5.860607147216797
1714,-5.838010787963867,-5.505885124206543
1715,-5.200769424438477,-5.480902671813965
1716,-5.964323997497559,-5.943023204803467
1717,-4.774989604949951,-4.89468240737915
1718,-5.559562683105469,-5.816046237945557
1719,-6.453421592712402,-6.167276382446289
1720,-6.390748977661133,-5.909524440765381
1721,-7.111578941345215,-6.611145496368408
1722,-6.332095623016357,-6.122514724731445
1723,-6.510447978973389,-6.066828727722168
1724,-6.759244918823242,-6.752396583557129
1725,-5.502071380615234,-5.871330261230469
1726,-5.766952991485596,-5.9485039710998535
1727,-6.264919281005859,-6.348146438598633
1728,-6.0705060958862305,-6.201869010925293
1729,-5.96372127532959,-6.2292680740356445
1730,-6.027620792388916,-5.831303596496582
1731,-6.484169006347656,-5.701100826263428
1732,-6.73146390914917,-6.07912540435791
1733,-5.649258613586426,-5.467291831970215
1734,-5.212672233581543,-5.1045050621032715
1735,-5.540890693664551,-5.427159786224365
1736,-5.772175312042236,-5.446587085723877
1737,-5.837276935577393,-5.648349761962891
1738,-6.065917015075684,-5.723252296447754
1739,-6.449735641479492,-6.1431779861450195
1740,-6.066850185394287,-5.8666300773620605
1741,-6.73164701461792,-5.336266994476318
1742,-6.597738265991211,-5.3882856369018555
1743,-6.104208946228027,-5.2935791015625
1744,-5.464942455291748,-4.8487982749938965
1745,-6.20433235168457,-5.864634037017822
1746,-5.646159648895264,-5.1755781173706055
1747,-5.583033084869385,-5.198066711425781
1748,-5.8734025955200195,-5.562867164611816
1749,-7.0623016357421875,-6.282561302185059
1750,-5.638233184814453,-5.204676151275635
1751,-6.789883613586426,-6.703601837158203
1752,-5.253453731536865,-5.175034523010254
1753,-5.983859539031982,-5.741382598876953
1754,-5.946929454803467,-6.303208351135254
1755,-6.686797142028809,-6.607344627380371
1756,-6.52419900894165,-6.238195896148682
1757,-6.187690258026123,-5.601251125335693
1758,-6.746890068054199,-6.32297945022583
1759,-6.367419719696045,-5.768193244934082
1760,-6.85558557510376,-6.530308723449707
1761,-6.092642784118652,-5.886999607086182
1762,-5.938607692718506,-5.940873146057129
1763,-6.860611915588379,-6.479754447937012
1764,-5.865005970001221,-5.824141025543213
1765,-6.595986843109131,-6.801352024078369
1766,-6.127468109130859,-5.843177318572998
1767,-5.6318440437316895,-5.278942584991455
1768,-6.677579879760742,-6.014204502105713
1769,-6.93645715713501,-6.065781593322754
1770,-6.351132869720459,-5.855234146118164
1771,-7.064976692199707,-6.6892595291137695
1772,-6.012425899505615,-5.34439754486084
1773,-6.397119045257568,-5.607194423675537
1774,-5.194442272186279,-5.1887125968933105
1775,-6.770691871643066,-6.523497581481934
1776,-6.906794548034668,-5.608091831207275
1777,-6.45461368560791,-5.8024115562438965
1778,-5.9237823486328125,-5.332919597625732
1779,-7.373605728149414,-5.946170330047607
1780,-7.045264720916748,-6.179606914520264
1781,-4.923994064331055,-4.43856143951416
1782,-5.92380952835083,-5.6364264488220215
1783,-5.254036903381348,-4.820221900939941
1784,-5.47056770324707,-5.1617279052734375
1785,-6.315290451049805,-5.5224080085754395
1786,-6.105363845825195,-5.24574613571167
1787,-6.808722496032715,-5.400310516357422
1788,-5.102863788604736,-4.44586706161499
1789,-6.5372114181518555,-5.143113136291504
1790,-6.44877815246582,-5.409557819366455
1791,-5.510392189025879,-4.821542263031006
1792,-5.303407669067383,-4.784477233886719
1793,-6.360672950744629,-5.32047700881958
1794,-4.096993923187256,-4.274977684020996
1795,-6.962155818939209,-6.313162803649902
1796,-5.545095920562744,-4.5289177894592285
1797,-5.777684211730957,-4.73031759262085
1798,-6.255956649780273,-5.321009159088135
1799,-5.739789962768555,-4.70554256439209
1800,-6.081233501434326,-4.999051570892334
1801,-6.726263046264648,-6.661848545074463
1802,-6.151998043060303,-6.018174648284912
1803,-6.858596324920654,-6.4931206703186035
1804,-6.023438453674316,-5.8085761070251465
1805,-6.729249954223633,-6.163393020629883
1806,-6.468575954437256,-6.216005802154541
1807,-6.279305934906006,-5.757144927978516
1808,-6.582429885864258,-6.030147075653076
1809,-7.083244323730469,-6.123482704162598
1810,-6.5609941482543945,-6.076727390289307
1811,-6.989020347595215,-6.16836404800415
1812,-6.907909393310547,-5.796110153198242
1813,-7.092905044555664,-6.040067672729492
1814,-5.788064956665039,-5.491285800933838
1815,-6.332365036010742,-5.589590549468994
1816,-6.22554874420166,-5.331500053405762
1817,-6.941379547119141,-5.959832668304443
1818,-4.944851875305176,-4.418307781219482
1819,-7.030519485473633,-5.651765823364258
1820,-5.377101421356201,-4.694296836853027
1821,-7.649998664855957,-6.669450759887695
1822,-6.97368049621582,-6.240432262420654
1823,-6.791240692138672,-6.196527004241943
1824,-7.9651970863342285,-6.679721832275391
1825,-7.245690822601318,-6.051257610321045
1826,-7.125223159790039,-6.557964324951172
1827,-6.964972496032715,-5.865937232971191
1828,-6.776527404785156,-5.440561294555664
1829,-8.06065559387207,-6.7659478187561035
1830,-6.369944095611572,-5.764892101287842
1831,-5.438803672790527,-5.651495933532715
1832,-6.152437686920166,-6.152053356170654
1833,-6.446162223815918,-6.275688171386719
1834,-6.257819175720215,-6.050067901611328
1835,-5.447583198547363,-5.388645172119141
1836,-4.837553977966309,-4.890000343322754
1837,-4.818464279174805,-4.6787638664245605
1838,-5.145325660705566,-4.93466854095459
1839,-6.4847612380981445,-6.199893474578857
1840,-5.343499183654785,-5.362217426300049
1841,-6.061191558837891,-6.267983913421631
1842,-7.3406476974487305,-7.225896835327148
1843,-7.004547119140625,-6.736918926239014
1844,-7.2232770919799805,-6.2774338722229
1845,-6.4287214279174805,-6.149252414703369
1846,-5.367709159851074,-5.64178991317749
1847,-6.137716293334961,-6.499377250671387
1848,-5.8656325340271,-6.031147480010986
1849,-6.833360195159912,-6.055798053741455
1850,-6.650151252746582,-6.646249294281006
1851,-6.059478282928467,-5.835700035095215
1852,-7.1031646728515625,-6.5718464851379395
1853,-6.293978214263916,-6.137438774108887
1854,-7.109737873077393,-6.647133827209473
1855,-6.668574333190918,-6.822768211364746
1856,-5.6241912841796875,-5.483212947845459
1857,-6.774293422698975,-6.5478901863098145
1858,-6.9025373458862305,-6.510066509246826
1859,-6.055419921875,-6.217525482177734
1860,-6.420595169067383,-5.829270362854004
1861,-6.052481651306152,-6.0104899406433105
1862,-6.348966598510742,-5.9227447509765625
1863,-6.6048583984375,-6.4316864013671875
1864,-6.954705715179443,-6.120436668395996
1865,-6.354582786560059,-6.023157596588135
1866,-5.197991371154785,-5.141540050506592
1867,-6.34142541885376,-6.1737871170043945
1868,-5.936006546020508,-5.99959659576416
1869,-6.440842628479004,-5.748823642730713
1870,-6.503808498382568,-6.150454521179199
1871,-4.888023376464844,-4.9989013671875
1872,-6.768306255340576,-6.426076412200928
1873,-5.9362006187438965,-5.91987943649292
1874,-6.536562919616699,-5.717164516448975
1875,-6.9202117919921875,-6.153733730316162
1876,-6.299171447753906,-5.711427688598633
1877,-6.046873092651367,-5.559805870056152
1878,-6.351442337036133,-5.815482139587402
1879,-6.698400020599365,-5.728918075561523
1880,-5.667424201965332,-5.428966522216797
1881,-7.673806667327881,-6.093466758728027
1882,-7.634271144866943,-6.193471908569336
1883,-7.69338846206665,-6.5674285888671875
1884,-8.218234062194824,-6.221913814544678
1885,-6.557563304901123,-5.03194522857666
1886,-6.349204063415527,-5.236047267913818
1887,-6.09321928024292,-5.284366130828857
1888,-6.965091705322266,-6.249186038970947
1889,-6.893296718597412,-6.078615665435791
1890,-6.3700785636901855,-5.591134071350098
1891,-5.749411582946777,-5.953171730041504
1892,-4.984049320220947,-5.366018772125244
1893,-5.777636528015137,-5.759279727935791
1894,-4.952193260192871,-5.089199066162109
1895,-5.529897212982178,-5.813129425048828
1896,-5.663206100463867,-5.080443382263184
1897,-5.748739242553711,-5.588005542755127
1898,-5.4324493408203125,-5.388875961303711
1899,-5.9734787940979,-5.205256462097168
1900,-6.436920166015625,-5.889007568359375
1901,-5.5333967208862305,-5.336235523223877
1902,-4.852677345275879,-4.9617109298706055
1903,-6.177630424499512,-5.818140029907227
1904,-5.034770488739014,-5.215250015258789
1905,-5.849111080169678,-5.832658290863037
1906,-5.127580642700195,-4.1020660400390625
1907,-5.3579864501953125,-4.974593639373779
1908,-6.168022155761719,-5.721847057342529
1909,-5.564999103546143,-4.369045734405518
1910,-6.125494956970215,-5.447967529296875
1911,-5.700184345245361,-5.610550880432129
1912,-6.12075138092041,-6.321983337402344
1913,-6.8259077072143555,-6.39876127243042
1914,-5.244715690612793,-5.428658962249756
1915,-5.749143123626709,-5.610328674316406
1916,-6.721511363983154,-5.903237819671631
1917,-5.966037273406982,-5.430426120758057
1918,-6.222903728485107,-5.846698760986328
1919,-6.409714698791504,-5.842440128326416
1920,-6.759269714355469,-6.063076019287109
1921,-5.12256383895874,-4.844577789306641
1922,-4.914368629455566,-4.638508319854736
1923,-6.22944450378418,-5.439056396484375
1924,-4.6810455322265625,-4.762125492095947
1925,-6.21949577331543,-5.53117036819458
1926,-5.786019325256348,-4.532837867736816
1927,-5.8889946937561035,-4.96864128112793
1928,-6.1169233322143555,-5.552793025970459
1929,-5.25164794921875,-4.053134918212891
1930,-6.148567199707031,-5.368321895599365
1931,-6.1705546379089355,-5.576946258544922
1932,-5.320796489715576,-4.9943060874938965
1933,-6.475177764892578,-5.794716835021973
1934,-4.987894058227539,-4.99007511138916
1935,-6.487955093383789,-5.5171990394592285
1936,-5.549190044403076,-4.456766605377197
1937,-6.667219161987305,-5.694597244262695
1938,-6.734304428100586,-5.980728626251221
1939,-6.32637882232666,-5.068467140197754
1940,-6.273405075073242,-5.427953243255615
1941,-5.305294036865234,-5.656759262084961
1942,-5.211036682128906,-5.407688140869141
1943,-6.299424171447754,-6.321153163909912
1944,-4.4195756912231445,-5.007746696472168
1945,-5.731125831604004,-5.489762306213379
1946,-5.81381893157959,-5.3926262855529785
1947,-6.0883684158325195,-6.16757869720459
1948,-5.994245529174805,-5.930757999420166
1949,-5.800739765167236,-5.556789875030518
1950,-5.8582916259765625,-5.777215003967285
1951,-6.331248760223389,-5.830200672149658
1952,-5.181089878082275,-4.872859477996826
1953,-6.6579813957214355,-6.0641584396362305
1954,-5.250306606292725,-5.151951313018799
1955,-5.954076290130615,-5.272341728210449
1956,-5.664254188537598,-4.802955150604248
1957,-5.204001426696777,-5.074019908905029
1958,-5.492189407348633,-5.29714822769165
1959,-6.467024326324463,-5.6915812492370605
1960,-5.258703708648682,-4.957450866699219
